Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777556615986474,0.20631694793701172,-1.0948048830032349,-13.949731826782227,-181.3136749267578,-115.78937530517578,9.765279769897461
1777556615996539,-0.0020189285278320312,-0.8784441947937012,-13.701316833496094,-175.15574645996094,-108.57930755615234,12.201566696166992
1777556616006472,0.019751548767089844,-0.28596416115760803,-11.306856155395508,-144.0938720703125,-83.54508209228516,11.169384002685547
1777556616016491,0.09689712524414062,-0.2042301893234253,-9.234969139099121,-120.70294952392578,-68.88687133789062,9.459705352783203
1777556616026509,0.30582141876220703,-0.6203183531761169,-9.849431037902832,-133.76272583007812,-82.15765380859375,6.95947265625
1777556616036461,0.4046459197998047,-0.764176607131958,-11.654407501220703,-156.2691650390625,-97.47721862792969,6.37849235534668
1777556616046518,0.44844698905944824,-0.48038026690483093,-12.159955024719238,-160.65992736816406,-96.83393859863281,6.420713424682617
1777556616056503,0.39166760444641113,-0.48354947566986084,-12.016197204589844,-158.7172393798828,-94.21260070800781,7.490108489990234
1777556616066452,0.5560426712036133,-0.32908448576927185,-11.97046184539795,-158.92144775390625,-93.75128936767578,5.031511306762695
1777556616076501,1.0008354187011719,0.060180991888046265,-12.058029174804688,-160.2625274658203,-92.21961975097656,-1.1504745483398438
1777556616086454,1.1284704208374023,0.05379973351955414,-11.909599304199219,-160.41458129882812,-92.4395980834961,-2.6346569061279297
1777556616096546,1.3529629707336426,0.33662480115890503,-11.700472831726074,-157.88803100585938,-88.02186584472656,-5.699941635131836
1777556616106466,1.3857362270355225,0.337675541639328,-11.661552429199219,-158.09718322753906,-89.12250518798828,-6.441167831420898
1777556616116466,1.5258164405822754,0.1266336292028427,-12.600635528564453,-171.25836181640625,-99.0999984741211,-6.8790283203125
1777556616126477,1.650958776473999,0.29569414258003235,-13.332344055175781,-178.69790649414062,-102.5533676147461,-8.504138946533203
1777556616136477,1.6507141590118408,0.3502020239830017,-12.77385139465332,-171.03746032714844,-94.68922424316406,-7.447393417358398
1777556616146523,1.5827021598815918,0.4032323658466339,-11.676862716674805,-158.24462890625,-85.48986053466797,-6.697881698608398
1777556616156421,1.7612299919128418,0.44820553064346313,-11.061137199401855,-151.7359619140625,-80.09486389160156,-8.464164733886719
1777556616166477,1.9814872741699219,0.22592179477214813,-11.60118579864502,-162.19790649414062,-87.9145278930664,-10.386604309082031
1777556616176534,2.247711420059204,0.19567066431045532,-13.134408950805664,-181.2625732421875,-99.74886322021484,-12.441001892089844
1777556616186458,2.167264461517334,0.2836076319217682,-13.538056373596191,-185.47323608398438,-99.77742767333984,-10.405010223388672
1777556616196475,1.8047866821289062,0.3031768202781677,-12.666297912597656,-174.8551483154297,-90.8548583984375,-5.8123016357421875
1777556616206396,1.6565256118774414,0.5141990780830383,-11.368707656860352,-158.21731567382812,-77.40830993652344,-4.791017532348633
1777556616216457,1.5717849731445312,0.4925283193588257,-10.153820037841797,-144.0132598876953,-68.48007202148438,-3.6759262084960938
1777556616226482,1.583634614944458,0.42240339517593384,-9.52275276184082,-137.1907196044922,-64.14844512939453,-3.5488452911376953
1777556616236424,1.7496609687805176,0.43380874395370483,-9.346759796142578,-135.40066528320312,-62.01753234863281,-4.949409484863281
1777556616246466,1.9607911109924316,0.2745629549026489,-9.779808044433594,-142.68040466308594,-66.83248138427734,-6.532110214233398
1777556616256424,2.2356436252593994,0.23066040873527527,-10.658733367919922,-154.4555206298828,-73.01234436035156,-8.35940933227539
1777556616266465,2.045271873474121,0.6560149192810059,-11.385055541992188,-154.1627655029297,-76.05583190917969,-10.143291473388672
1777556616276435,1.8477728366851807,0.5416920185089111,-10.27690601348877,-137.21585083007812,-69.23835754394531,-8.481679916381836
1777556616286389,2.0134503841400146,0.23973348736763,-8.458681106567383,-126.19338989257812,-58.67803192138672,-8.04354476928711
1777556616296443,1.5336525440216064,0.6453424096107483,-9.35504150390625,-122.56591796875,-62.29998779296875,-7.005949020385742
1777556616306405,1.5981853008270264,0.3331693410873413,-9.499217987060547,-122.11235809326172,-69.79226684570312,-8.35215950012207
1777556616316426,1.7653613090515137,0.022839393466711044,-9.263089179992676,-123.1614761352539,-71.21257019042969,-8.906063079833984
1777556616326430,1.9101955890655518,-0.0004843808710575104,-9.124910354614258,-124.26005554199219,-67.75193786621094,-9.223403930664062
1777556616336403,2.0224719047546387,-0.0219756867736578,-8.668802261352539,-123.87812805175781,-63.45718765258789,-8.954608917236328
1777556616346394,2.178131341934204,0.05672626942396164,-8.223236083984375,-123.93463897705078,-56.177608489990234,-8.716720581054688
1777556616356396,1.9471395015716553,0.18303608894348145,-8.331646919250488,-123.9755859375,-54.04584503173828,-5.794029235839844
1777556616366434,1.923170804977417,0.2471037209033966,-8.434505462646484,-124.4820556640625,-53.496517181396484,-5.7389068603515625
1777556616376503,1.8967328071594238,0.294208824634552,-8.327144622802734,-122.5037612915039,-52.089351654052734,-5.430021286010742
1777556616386373,1.8973865509033203,0.3583339750766754,-8.119396209716797,-119.95013427734375,-50.30057144165039,-5.691131591796875
1777556616396481,1.93548583984375,0.3176731467247009,-8.020009994506836,-118.46256256103516,-49.3974494934082,-6.021699905395508
1777556616406397,1.969341516494751,0.32321250438690186,-8.019774436950684,-118.58606719970703,-49.66386795043945,-6.57557487487793
1777556616416475,2.0697109699249268,0.3257919251918793,-8.114335060119629,-120.46025848388672,-50.71047592163086,-7.261268615722656
1777556616426462,2.1611101627349854,0.37081047892570496,-8.221230506896973,-121.97627258300781,-50.78879928588867,-8.17064094543457
1777556616436420,2.2556371688842773,0.39287635684013367,-8.344265937805176,-123.8440170288086,-51.702232360839844,-9.31587028503418
1777556616446524,2.2998833656311035,0.345588743686676,-8.56798267364502,-126.2916259765625,-52.81611633300781,-9.198297500610352
1777556616456511,2.3724007606506348,0.4242662191390991,-8.491989135742188,-124.12054443359375,-50.164344787597656,-9.73189926147461
1777556616466483,2.3038949966430664,0.44129547476768494,-8.067538261413574,-117.79341888427734,-46.5415153503418,-9.90144157409668
1777556616476450,2.242401361465454,0.4493016302585602,-7.573770523071289,-111.01237487792969,-43.5693473815918,-9.746721267700195
1777556616486441,2.254636287689209,0.40509313344955444,-7.299262046813965,-106.97024536132812,-42.323028564453125,-10.207230567932129
1777556616496458,2.3558950424194336,0.36065107583999634,-7.263444900512695,-106.7459716796875,-42.34461975097656,-11.046937942504883
1777556616506423,2.7380168437957764,0.19616274535655975,-8.006734848022461,-118.61795043945312,-48.877689361572266,-14.04289436340332
1777556616516450,3.3187763690948486,0.07479608803987503,-9.367593765258789,-136.1334228515625,-56.09062194824219,-17.83901596069336
1777556616526436,3.606426477432251,0.0107241440564394,-10.15110969543457,-145.88560485839844,-58.6716423034668,-19.290102005004883
1777556616536444,3.511854410171509,0.054733067750930786,-10.001119613647461,-141.98193359375,-55.1431770324707,-17.8489933013916
1777556616546527,3.0194249153137207,0.13709251582622528,-8.690726280212402,-121.25946044921875,-43.38227462768555,-13.832566261291504
1777556616556465,2.67392897605896,-0.005517526529729366,-7.335982322692871,-102.51277923583984,-36.29461669921875,-11.72280216217041
1777556616566436,2.7435078620910645,-0.22647695243358612,-6.964324951171875,-99.48517608642578,-37.27947998046875,-12.891932487487793
1777556616576441,3.108884572982788,-0.3649316728115082,-7.522529602050781,-109.21552276611328,-42.45598220825195,-15.609881401062012
1777556616586454,3.2008116245269775,-0.30661696195602417,-7.904755115509033,-113.62287902832031,-43.04804229736328,-16.01704978942871
1777556616596432,3.254458427429199,-0.30735671520233154,-8.1575288772583,-117.3025894165039,-44.3763542175293,-16.218887329101562
1777556616606347,3.1498796939849854,-0.2626306414604187,-8.060861587524414,-114.6844253540039,-41.74304962158203,-15.098544120788574
1777556616616427,3.213001251220703,-0.3439791798591614,-8.029350280761719,-114.04737854003906,-41.64250564575195,-15.192778587341309
1777556616626390,3.32089900970459,-0.4393618106842041,-8.21528148651123,-116.81944274902344,-42.992313385009766,-16.17713165283203
1777556616636372,3.611208200454712,-0.6122698187828064,-8.886465072631836,-125.95590209960938,-46.98063278198242,-17.715444564819336
1777556616646381,3.753828763961792,-0.6459897756576538,-9.304401397705078,-131.9805908203125,-49.01382827758789,-18.179746627807617
1777556616656386,3.956000566482544,-0.7213072180747986,-9.835124015808105,-138.91680908203125,-51.86034393310547,-19.25143051147461
1777556616666376,4.072793006896973,-0.7934508323669434,-10.215723037719727,-142.3595428466797,-51.79426193237305,-19.456573486328125
1777556616676428,3.860731363296509,-0.7541284561157227,-9.675743103027344,-134.21290588378906,-47.4622802734375,-17.802356719970703
1777556616686395,3.3815765380859375,-0.5107262134552002,-8.428842544555664,-117.23196411132812,-40.54392623901367,-15.336580276489258
1777556616696354,3.0563814640045166,-0.44428545236587524,-7.456374168395996,-103.82557678222656,-36.16175842285156,-13.792068481445312
1777556616706475,2.864010810852051,-0.4557637572288513,-6.854377746582031,-95.57780456542969,-33.66754913330078,-13.170817375183105
1777556616716408,3.3397347927093506,-0.8410694599151611,-7.518922805786133,-107.15477752685547,-40.0257682800293,-15.887421607971191
1777556616726428,4.099605560302734,-1.2578394412994385,-9.300444602966309,-132.3109588623047,-51.12369155883789,-20.220287322998047
1777556616736366,4.5624566078186035,-1.4346556663513184,-10.7127046585083,-150.90206909179688,-56.49232482910156,-21.929428100585938
1777556616746393,4.334007263183594,-1.282012939453125,-10.613263130187988,-146.54953002929688,-52.022605895996094,-19.330196380615234
1777556616756420,3.639740228652954,-0.9068624973297119,-9.029045104980469,-123.02294158935547,-41.144744873046875,-15.35198974609375
1777556616766446,3.025001049041748,-0.6235330700874329,-7.303428649902344,-98.42908477783203,-32.115089416503906,-12.729232788085938
1777556616776444,2.969052791595459,-0.7205156087875366,-6.578577995300293,-90.61540222167969,-31.719341278076172,-13.58857250213623
1777556616786405,3.124502658843994,-0.8681656122207642,-6.7624053955078125,-94.73119354248047,-34.688018798828125,-14.749700546264648
1777556616796411,3.3562731742858887,-0.9957807064056396,-7.3543500900268555,-103.18159484863281,-38.15229415893555,-15.898146629333496
1777556616806394,3.834575653076172,-1.2577263116836548,-8.55362606048584,-119.55624389648438,-45.027408599853516,-18.512590408325195
1777556616816461,4.560851573944092,-1.679797649383545,-10.263867378234863,-144.8655548095703,-54.90139389038086,-21.68734359741211
1777556616826464,5.204618453979492,-2.0444400310516357,-12.16778564453125,-169.31268310546875,-63.64585494995117,-23.911205291748047
1777556616836437,5.028265953063965,-1.87315034866333,-12.273801803588867,-168.0439910888672,-61.01427459716797,-21.822246551513672
1777556616846455,3.8457789421081543,-1.1610782146453857,-9.8062105178833,-131.04214477539062,-44.1351432800293,-15.07801628112793
1777556616856427,2.247013807296753,-0.40555906295776367,-6.073484897613525,-76.29647827148438,-23.171140670776367,-6.916803359985352
1777556616866433,1.650204062461853,-0.3781684935092926,-3.8892078399658203,-48.186798095703125,-16.021242141723633,-4.765116214752197
1777556616876434,1.7675085067749023,-0.7158840894699097,-3.6793346405029297,-47.59902572631836,-18.701011657714844,-5.7887187004089355
1777556616886399,2.942409038543701,-1.9931188821792603,-6.4229607582092285,-88.2903060913086,-37.967308044433594,-10.108184814453125
1777556616896437,5.34056282043457,-3.78901743888855,-12.060710906982422,-169.83399963378906,-71.74797821044922,-20.289203643798828
1777556616906332,6.175632476806641,-3.889712333679199,-15.112552642822266,-206.45494079589844,-81.80634307861328,-22.956207275390625
1777556616916376,4.5882439613342285,-2.551560640335083,-12.330665588378906,-163.6575927734375,-58.05218505859375,-13.885726928710938
1777556616926378,2.48689341545105,-0.8566431999206543,-7.173101425170898,-88.54794311523438,-27.190095901489258,-5.581447601318359
1777556616936407,0.8747356534004211,0.14256997406482697,-2.620239019393921,-25.122995376586914,-5.25022029876709,-0.4710344076156616
1777556616946407,0.8738543391227722,-0.2783080041408539,-1.7714380025863647,-16.86094856262207,-7.001975059509277,-1.3822846412658691
1777556616956415,2.3946568965911865,-1.854683518409729,-5.11058235168457,-68.01143646240234,-31.505496978759766,-7.015536308288574
1777556616966417,4.467753887176514,-3.2198233604431152,-9.894563674926758,-138.38095092773438,-59.019004821777344,-16.676536560058594
1777556616976401,5.969544410705566,-4.203125,-14.3536958694458,-197.286376953125,-79.80880737304688,-21.388343811035156
1777556616986412,5.76866340637207,-3.135014295578003,-14.223957061767578,-191.10572814941406,-71.92179870605469,-21.99248504638672
1777556616996434,3.4555816650390625,-1.5355514287948608,-9.455313682556152,-121.0577163696289,-40.45069885253906,-9.96336841583252
1777556617006390,2.0246646404266357,-0.78803551197052,-5.439286231994629,-66.97796630859375,-22.54303550720215,-4.27982759475708
1777556617016427,1.4681899547576904,-0.4516432285308838,-3.3713252544403076,-40.202396392822266,-14.631077766418457,-3.64213490486145
1777556617026445,2.0223851203918457,-1.2539125680923462,-4.434067249298096,-57.67320251464844,-25.51397705078125,-5.808116436004639
1777556617036375,3.7062644958496094,-2.9487383365631104,-8.60297679901123,-117.59318542480469,-52.71611404418945,-11.091909408569336
1777556617046455,4.683988571166992,-3.3330698013305664,-11.350885391235352,-151.09716796875,-63.74559020996094,-15.023813247680664
1777556617056466,3.813267707824707,-2.6730234622955322,-9.86020565032959,-129.28086853027344,-51.48759841918945,-9.55778980255127
1777556617066402,2.6283998489379883,-2.252997875213623,-7.558464050292969,-98.9914321899414,-39.93585205078125,-2.0612125396728516
1777556617076388,1.8563905954360962,-1.6477941274642944,-5.669643402099609,-74.88449096679688,-30.626773834228516,0.30242061614990234
1777556617086409,1.85467529296875,-1.9176491498947144,-5.7554473876953125,-76.47215270996094,-32.75029373168945,1.5246753692626953
1777556617096432,2.468921184539795,-2.436502456665039,-7.137285232543945,-94.54312896728516,-40.59721374511719,-1.394491195678711
1777556617106399,2.5559754371643066,-3.0035040378570557,-8.046621322631836,-106.8948974609375,-47.5059814453125,1.3699951171875
1777556617116419,2.7034530639648438,-3.2476444244384766,-8.922999382019043,-116.91495513916016,-50.72588348388672,2.088545799255371
1777556617126324,2.8701038360595703,-2.9144070148468018,-8.864121437072754,-115.47241973876953,-48.08678436279297,-0.40100955963134766
1777556617136351,2.285916805267334,-2.523857593536377,-7.5424675941467285,-99.52684783935547,-42.21452331542969,2.097784996032715
1777556617146380,1.9975602626800537,-2.345416307449341,-6.9493937492370605,-91.84910583496094,-38.64482879638672,3.5622148513793945
1777556617156358,2.0766701698303223,-2.494215488433838,-7.200778007507324,-95.80792236328125,-41.36450958251953,3.329448699951172
1777556617166370,2.2646737098693848,-2.490042209625244,-7.4636359214782715,-97.3349609375,-40.400638580322266,2.103670120239258
1777556617176362,2.4953927993774414,-2.6750588417053223,-7.780898571014404,-102.4508056640625,-42.90776443481445,0.47664642333984375
1777556617186377,2.635497570037842,-2.6733484268188477,-7.873451232910156,-107.03460693359375,-43.846885681152344,-0.9549045562744141
1777556617196376,2.4093642234802246,-2.3506553173065186,-8.031333923339844,-104.56209564208984,-42.072635650634766,0.8169345855712891
1777556617206396,2.4613096714019775,-2.7057857513427734,-8.006945610046387,-106.00232696533203,-43.63116455078125,1.2367219924926758
1777556617216423,2.371030330657959,-2.563303232192993,-7.804462432861328,-103.41107177734375,-42.32475280761719,1.5648670196533203
1777556617226368,2.0647997856140137,-2.3371379375457764,-7.316912651062012,-96.49061584472656,-39.1784553527832,3.1866893768310547
1777556617236395,2.094857692718506,-2.3692893981933594,-7.219598293304443,-95.93392181396484,-39.53605270385742,2.799745559692383
1777556617246385,2.1028366088867188,-2.472368001937866,-7.285879611968994,-97.32569885253906,-40.334991455078125,3.396571159362793
1777556617256433,2.1119332313537598,-2.63728928565979,-7.574396133422852,-100.63987731933594,-41.93887710571289,4.132525444030762
1777556617266381,2.146118640899658,-2.7709243297576904,-7.936929702758789,-104.94700622558594,-44.03904342651367,4.596771240234375
1777556617276375,2.191650867462158,-2.9897282123565674,-8.35167121887207,-110.1151123046875,-46.39896011352539,5.892263412475586
1777556617286399,2.3243658542633057,-3.3035173416137695,-8.994848251342773,-119.23385620117188,-50.89619445800781,6.318333625793457
1777556617296407,2.3941545486450195,-3.493648052215576,-9.567102432250977,-127.59664916992188,-54.48966598510742,7.078976631164551
1777556617306405,2.3833303451538086,-3.613407850265503,-10.101151466369629,-133.51959228515625,-56.338523864746094,8.855137825012207
1777556617316346,2.3936452865600586,-3.5759823322296143,-10.191120147705078,-133.797607421875,-55.87558364868164,9.035378456115723
1777556617326328,2.3034207820892334,-3.5719871520996094,-10.034975051879883,-131.71633911132812,-55.27117919921875,9.508644104003906
1777556617336290,2.2679271697998047,-3.542740821838379,-9.898160934448242,-129.94024658203125,-54.3724365234375,9.29233169555664
1777556617346292,2.258180618286133,-3.5209262371063232,-9.82817554473877,-129.4385528564453,-54.705116271972656,9.347850799560547
1777556617356317,2.2845139503479004,-3.6501379013061523,-10.050058364868164,-132.5193634033203,-56.5777473449707,9.93503475189209
1777556617366359,2.4501442909240723,-3.8063623905181885,-10.548770904541016,-138.83901977539062,-59.63316345214844,9.414846420288086
1777556617376413,2.4636168479919434,-3.8355681896209717,-10.746018409729004,-140.74053955078125,-60.40676498413086,9.79904556274414
1777556617386340,2.533320426940918,-3.7404308319091797,-10.68392276763916,-139.39434814453125,-58.63043212890625,8.667872428894043
1777556617396401,2.5529751777648926,-3.761194944381714,-10.600279808044434,-139.29196166992188,-59.34938049316406,8.187457084655762
1777556617406298,2.5101771354675293,-3.981783390045166,-10.864548683166504,-142.4665985107422,-61.86687088012695,9.715204238891602
1777556617416368,2.527315139770508,-4.1812310218811035,-11.28476619720459,-147.67523193359375,-65.05015563964844,10.956794738769531
1777556617426412,2.2483155727386475,-4.242194652557373,-11.25185775756836,-146.7552490234375,-65.2919692993164,14.165302276611328
1777556617436376,1.988680124282837,-4.087440490722656,-10.891996383666992,-142.03929138183594,-63.295188903808594,15.853511810302734
1777556617446408,1.86086106300354,-3.9277398586273193,-10.649502754211426,-138.48934936523438,-62.30681610107422,16.247404098510742
1777556617456352,1.8728094100952148,-4.002800464630127,-10.751310348510742,-140.456787109375,-63.20099639892578,16.4773006439209
1777556617466337,1.9747445583343506,-4.34025764465332,-11.438421249389648,-148.93719482421875,-68.3559341430664,17.18143081665039
1777556617476356,1.9807493686676025,-4.405745029449463,-11.678014755249023,-151.6494598388672,-68.94757843017578,17.934972763061523
1777556617486343,1.7686200141906738,-4.208039283752441,-11.292203903198242,-147.162841796875,-67.68653869628906,18.806386947631836
1777556617496329,1.6622538566589355,-4.095248699188232,-11.112736701965332,-144.36077880859375,-66.57478332519531,19.42731475830078
1777556617506284,1.610203742980957,-4.269745349884033,-11.27003288269043,-146.96493530273438,-69.22611999511719,20.718158721923828
1777556617516313,1.5488817691802979,-4.385481357574463,-11.557355880737305,-150.62384033203125,-71.86138153076172,21.8740177154541
1777556617526316,1.3308660984039307,-4.265565872192383,-11.420512199401855,-148.7391357421875,-71.59268951416016,23.526870727539062
1777556617536273,1.1271541118621826,-4.087751388549805,-11.205156326293945,-146.9099578857422,-71.49053192138672,24.46717643737793
1777556617546314,1.2437560558319092,-3.921112060546875,-11.347020149230957,-145.9981231689453,-69.45758819580078,23.08831214904785
1777556617556328,1.1774311065673828,-3.951137065887451,-10.988465309143066,-142.03086853027344,-69.05901336669922,23.214954376220703
1777556617566324,1.0441110134124756,-3.7401010990142822,-10.557759284973145,-136.79360961914062,-67.121337890625,23.122896194458008
1777556617576341,1.1058731079101562,-3.7978627681732178,-10.637248992919922,-136.85699462890625,-67.26232147216797,22.874502182006836
1777556617586359,1.1450748443603516,-4.175080299377441,-11.171140670776367,-145.0226287841797,-74.48452758789062,23.821571350097656
1777556617596359,0.9080183506011963,-4.616495609283447,-12.206281661987305,-159.81777954101562,-86.47740936279297,28.126388549804688
1777556617606336,0.5894451141357422,-4.101479530334473,-12.151070594787598,-157.09222412109375,-82.68289184570312,30.084001541137695
1777556617616371,0.43462634086608887,-3.2666337490081787,-10.81131362915039,-138.61383056640625,-69.73963165283203,27.265653610229492
1777556617626347,0.431194543838501,-3.1516330242156982,-10.163917541503906,-132.5948486328125,-69.02963256835938,25.43733787536621
1777556617636298,0.5505142211914062,-3.53291916847229,-10.809758186340332,-140.51202392578125,-74.55455017089844,26.09110450744629
1777556617646362,0.5131406784057617,-3.7200024127960205,-11.245664596557617,-146.2507781982422,-78.92091369628906,27.380216598510742
1777556617656368,0.31979918479919434,-3.581242084503174,-11.276618957519531,-147.2197265625,-79.91498565673828,28.425155639648438
1777556617666305,0.24177908897399902,-3.4710538387298584,-11.397933006286621,-148.41566467285156,-79.92255401611328,28.553613662719727
1777556617676351,0.24306249618530273,-3.2440240383148193,-11.042304992675781,-142.3580322265625,-74.53790283203125,27.989315032958984
1777556617686280,0.1764812469482422,-2.91302227973938,-10.135143280029297,-132.25527954101562,-69.60203552246094,26.34990882873535
1777556617696354,0.08405756950378418,-2.9411215782165527,-10.260833740234375,-135.82212829589844,-75.02752685546875,26.001182556152344
1777556617706346,0.010709285736083984,-3.385939121246338,-11.725240707397461,-153.94444274902344,-88.65727233886719,29.046863555908203
1777556617716332,-0.12230110168457031,-3.060792922973633,-11.795633316040039,-151.67637634277344,-84.90110778808594,29.913558959960938
1777556617726323,-0.13241267204284668,-2.5458500385284424,-10.730244636535645,-137.0193328857422,-75.35538482666016,27.383159637451172
1777556617736313,-0.10303950309753418,-2.8324384689331055,-10.895336151123047,-141.21279907226562,-82.10797119140625,26.969501495361328
1777556617746308,-0.16387248039245605,-3.1507301330566406,-11.97191333770752,-153.4300994873047,-93.04680633544922,28.299463272094727
1777556617756302,-0.22928190231323242,-3.0386571884155273,-12.360899925231934,-155.65855407714844,-94.97267150878906,29.0208683013916
1777556617766316,-0.27233386039733887,-2.3811750411987305,-11.073637008666992,-137.80746459960938,-82.00833129882812,26.231861114501953
1777556617776378,-0.284426212310791,-1.9523258209228516,-9.54855728149414,-119.90168762207031,-71.68385314941406,22.926300048828125
1777556617786243,-0.23107647895812988,-2.1259026527404785,-9.78574275970459,-125.19835662841797,-79.82902526855469,20.978788375854492
1777556617796355,-0.2799193859100342,-2.3040621280670166,-11.049278259277344,-140.93246459960938,-92.9197998046875,21.48078727722168
1777556617806255,-0.3861684799194336,-2.442929267883301,-12.11263656616211,-150.79360961914062,-99.94803619384766,23.43912124633789
1777556617816351,-0.4482278823852539,-2.359433174133301,-12.246442794799805,-150.61061096191406,-100.3984375,23.954572677612305
1777556617826316,-0.44399046897888184,-1.6664502620697021,-10.686891555786133,-131.08956909179688,-84.56695556640625,20.946943283081055
1777556617836312,-0.37603306770324707,-1.537735104560852,-9.892189025878906,-124.53961181640625,-82.16404724121094,17.991573333740234
1777556617846343,-0.44734907150268555,-1.6806590557098389,-10.005358695983887,-125.02796936035156,-83.73461151123047,19.273818969726562
1777556617856301,-0.3875696659088135,-1.1952754259109497,-8.748872756958008,-109.65400695800781,-70.54341888427734,16.882009506225586
1777556617866311,-0.32336902618408203,-1.4595333337783813,-8.601600646972656,-109.3208236694336,-71.62925720214844,16.613632202148438
1777556617876352,-0.3402848243713379,-2.260146141052246,-10.407628059387207,-131.68362426757812,-90.99436950683594,20.087974548339844
1777556617886327,-0.46656322479248047,-2.7318785190582275,-12.393608093261719,-153.72970581054688,-107.14608001708984,23.654207229614258
1777556617896269,-0.6432387828826904,-2.7786359786987305,-13.439697265625,-164.08779907226562,-113.797119140625,25.824499130249023
1777556617906321,-0.7210381031036377,-2.631176233291626,-13.558042526245117,-163.78854370117188,-112.64826965332031,26.352853775024414
1777556617916266,-0.6641929149627686,-1.8565833568572998,-11.294317245483398,-136.23760986328125,-89.20140075683594,23.66881561279297
1777556617926334,-0.4925180673599243,-1.5140122175216675,-9.381218910217285,-114.63044738769531,-73.88601684570312,20.031227111816406
1777556617936317,-0.44203245639801025,-1.7847720384597778,-9.561494827270508,-117.92826843261719,-81.31596374511719,18.526899337768555
1777556617946311,-0.45299267768859863,-2.1446945667266846,-10.85361099243164,-133.83206176757812,-95.40672302246094,19.306438446044922
1777556617956280,-0.5526201725006104,-2.2690391540527344,-11.742775917053223,-143.10784912109375,-101.7324447631836,21.059755325317383
1777556617966326,-0.5297138690948486,-2.093172073364258,-11.829791069030762,-143.8740692138672,-100.92777252197266,20.927404403686523
1777556617976266,-0.4930582046508789,-1.7966411113739014,-11.150822639465332,-136.89828491210938,-93.69637298583984,19.689228057861328
1777556617986315,-0.40517401695251465,-1.6074024438858032,-10.467053413391113,-130.0721893310547,-87.33531188964844,18.323898315429688
1777556617996427,-0.2772176265716553,-1.4259660243988037,-10.504192352294922,-132.8667755126953,-89.51830291748047,15.18693733215332
1777556618006379,-0.1669909954071045,-1.1520401239395142,-10.522801399230957,-134.5126953125,-88.76376342773438,13.158224105834961
1777556618016412,-0.05564546585083008,-0.7739853858947754,-10.014639854431152,-129.16006469726562,-82.26764678955078,11.173700332641602
1777556618026340,0.06945013999938965,-0.5209612846374512,-9.534394264221191,-124.97425079345703,-77.43302154541016,8.647192001342773
1777556618036272,0.19930171966552734,-0.7002516984939575,-10.218841552734375,-136.28033447265625,-86.00287628173828,7.635978698730469
1777556618046334,0.28731822967529297,-0.7503842115402222,-11.434110641479492,-151.5614013671875,-96.01092529296875,7.179847717285156
1777556618056252,0.3562469482421875,-0.6309338808059692,-12.119664192199707,-159.0535430908203,-98.35010528564453,6.694934844970703
1777556618066253,0.39348602294921875,-0.5635818839073181,-12.293900489807129,-161.81573486328125,-98.989501953125,6.528556823730469
1777556618076277,0.29743003845214844,-0.8379976749420166,-12.874366760253906,-168.58273315429688,-104.06668853759766,8.948822021484375
1777556618086237,0.2221837043762207,-0.7701869010925293,-12.98591136932373,-168.870849609375,-103.31034851074219,9.856107711791992
1777556618096207,0.10591673851013184,-0.5517919659614563,-11.847972869873047,-153.80722045898438,-91.1826400756836,10.974370956420898
1777556618106290,0.06524109840393066,-0.41702455282211304,-10.396377563476562,-136.02772521972656,-79.16825866699219,10.736001968383789
1777556618116254,0.23341059684753418,-0.6277024745941162,-10.312549591064453,-137.9661865234375,-82.4673080444336,9.123640060424805
1777556618126293,0.40784454345703125,-0.5954416394233704,-11.075362205505371,-149.48318481445312,-90.41996765136719,6.572467803955078
1777556618136271,0.4596240520477295,-0.42798706889152527,-11.38413143157959,-152.32794189453125,-90.31876373291016,6.502979278564453
1777556618146277,0.47536444664001465,-0.2749321162700653,-11.142768859863281,-149.64263916015625,-86.67787170410156,5.830911636352539
1777556618156234,0.512885332107544,-0.610600471496582,-11.895177841186523,-159.6297149658203,-94.86367797851562,6.800409317016602
1777556618166281,0.8742907047271729,-0.2930313050746918,-12.750438690185547,-170.22422790527344,-99.99150848388672,2.040294647216797
1777556618176334,1.1883044242858887,0.18799029290676117,-12.39828872680664,-165.35430908203125,-92.7344970703125,-2.3984546661376953
1777556618186269,1.281256914138794,0.27319857478141785,-11.64169979095459,-157.79611206054688,-87.04265594482422,-3.725879669189453
1777556618196324,1.3964018821716309,0.3816903233528137,-11.341819763183594,-155.37994384765625,-85.28597259521484,-5.621238708496094
1777556618206277,1.5624630451202393,0.2792162001132965,-12.112754821777344,-165.90628051757812,-93.10956573486328,-7.182491302490234
1777556618216319,1.72464919090271,0.26599282026290894,-12.94080924987793,-176.21356201171875,-99.3845443725586,-8.364524841308594
1777556618226318,1.793687105178833,0.5345705151557922,-12.833011627197266,-173.1422119140625,-94.75027465820312,-9.285650253295898
1777556618236237,1.6996541023254395,0.46315139532089233,-11.874488830566406,-162.06536865234375,-86.04241180419922,-7.269309997558594
1777556618246317,1.738637924194336,0.3388499319553375,-11.46118450164795,-158.88284301757812,-83.97802734375,-7.188070297241211
1777556618256251,2.0285189151763916,0.40676671266555786,-11.699610710144043,-162.48252868652344,-84.97647094726562,-10.125225067138672
1777556618266288,2.293550729751587,0.3131812512874603,-12.376792907714844,-173.43267822265625,-91.1948013305664,-11.906192779541016
