Timestamp,Fx,Fy,Fz,Mx,My,Mz
1776702125890219,-3.8341751098632812,0.7184681296348572,-13.554730415344238,-79.38522338867188,147.40414428710938,5.351266860961914
1776702125900280,-3.7961981296539307,0.7467406392097473,-13.35014820098877,-78.71928405761719,145.6218719482422,5.761659622192383
1776702125910253,-3.7476933002471924,0.7786041498184204,-13.240592956542969,-77.94953918457031,144.25975036621094,6.009751319885254
1776702125920294,-3.6484570503234863,0.7928611636161804,-13.05345630645752,-77.30389404296875,142.30381774902344,6.171513557434082
1776702125930331,-3.6694247722625732,0.8138321042060852,-12.88825511932373,-76.3052749633789,140.10202026367188,6.5030927658081055
1776702125940299,-3.7296504974365234,0.8091012835502625,-12.716376304626465,-75.34149169921875,137.3589324951172,7.301240921020508
1776702125950203,-3.7232861518859863,0.7823436856269836,-12.541139602661133,-74.14208984375,135.18792724609375,7.500374794006348
1776702125960188,-3.8639845848083496,0.7609380483627319,-12.291364669799805,-72.82342529296875,131.4944305419922,8.716487884521484
1776702125970188,-3.872131824493408,0.7186814546585083,-12.15162181854248,-71.84333038330078,129.695556640625,8.383004188537598
1776702125980211,-3.827481269836426,0.660645604133606,-11.879456520080566,-70.50382232666016,126.68079376220703,8.195456504821777
1776702125990258,-3.6559715270996094,0.5905768871307373,-11.723347663879395,-69.75090026855469,125.21551513671875,7.0591840744018555
1776702126000223,-3.6998813152313232,0.5322038531303406,-11.554258346557617,-68.90725708007812,122.83690643310547,7.014760971069336
1776702126010383,-3.823631763458252,0.4318351745605469,-11.37631607055664,-68.50198364257812,120.2083511352539,7.472021102905273
1776702126020197,-3.8115696907043457,0.4686846435070038,-11.328717231750488,-68.58609771728516,119.55418395996094,7.820197105407715
1776702126030276,-3.8538670539855957,0.4322073757648468,-11.28801441192627,-69.2218017578125,118.33245086669922,8.801226615905762
1776702126040216,-4.033190727233887,0.4719686508178711,-11.438968658447266,-70.27494049072266,118.9820785522461,10.045336723327637
1776702126050214,-3.492917060852051,0.6275473833084106,-11.58467960357666,-72.55817413330078,123.14952087402344,7.391598701477051
1776702126060294,-3.527616500854492,0.6820964813232422,-11.86013126373291,-74.40937042236328,124.8258056640625,8.262569427490234
1776702126070233,-3.697997808456421,0.7098778486251831,-12.071557998657227,-76.69580078125,126.40226745605469,9.653177261352539
1776702126080187,-3.430229663848877,0.926694393157959,-12.433445930480957,-79.64568328857422,131.22833251953125,8.952375411987305
1776702126090176,-3.284709930419922,0.9716204404830933,-12.860462188720703,-82.53192901611328,135.94276428222656,7.474297523498535
1776702126100192,-3.8261280059814453,0.8659478425979614,-13.048371315002441,-84.87403869628906,135.68458557128906,10.873560905456543
1776702126110189,-4.618651866912842,0.6860400438308716,-13.61416244506836,-87.72688293457031,137.43682861328125,13.421613693237305
1776702126120213,-4.943874359130859,0.6274728775024414,-13.983355522155762,-91.39087677001953,138.72671508789062,15.194520950317383
1776702126130206,-4.790102005004883,0.7105560898780823,-14.56313419342041,-96.28912353515625,144.05422973632812,13.820869445800781
1776702126140258,-2.43432879447937,1.3781698942184448,-15.420172691345215,-102.29035949707031,159.277099609375,-0.6867504119873047
1776702126150278,0.26662707328796387,1.8951764106750488,-15.06933879852295,-106.40731048583984,164.56468200683594,-16.030624389648438
1776702126160261,-1.1088647842407227,1.605849266052246,-14.40655517578125,-104.91280364990234,149.9613800048828,-3.0114545822143555
1776702126170185,-1.2565993070602417,2.091686487197876,-14.47629165649414,-106.718994140625,147.7488555908203,2.646327018737793
1776702126180228,0.04668450355529785,2.860339879989624,-14.39645004272461,-107.31707000732422,149.3759765625,-2.445338249206543
1776702126190236,-0.08438515663146973,2.673692226409912,-13.769139289855957,-103.6990737915039,140.74322509765625,-1.0199451446533203
1776702126200302,-1.5564981698989868,2.0194947719573975,-12.896623611450195,-98.38545989990234,124.48988342285156,9.254204750061035
1776702126210446,-2.1888532638549805,1.7184133529663086,-12.678877830505371,-94.69156646728516,117.69818878173828,12.326045989990234
1776702126220363,-1.5889896154403687,1.8472784757614136,-11.480734825134277,-91.8330307006836,106.95296478271484,12.040727615356445
1776702126230254,-0.9856868982315063,2.343442916870117,-10.995861053466797,-90.57095336914062,101.94991302490234,12.412127494812012
1776702126240249,-0.6258506774902344,2.5530874729156494,-10.501453399658203,-89.35771179199219,96.5329360961914,12.20621109008789
1776702126250177,-0.9325137734413147,2.548659563064575,-9.812557220458984,-88.43409729003906,87.42251586914062,17.05592918395996
1776702126260199,-1.1375588178634644,2.6982927322387695,-9.967948913574219,-89.36835479736328,85.86658477783203,19.93579864501953
1776702126270221,-0.7105161547660828,2.716470956802368,-9.856416702270508,-91.77670288085938,83.87482452392578,17.21569061279297
1776702126280189,0.08381116390228271,2.9117908477783203,-10.218328475952148,-94.91151428222656,88.0259780883789,10.068017959594727
1776702126290266,0.7331634759902954,2.896315336227417,-10.01198959350586,-98.54174041748047,85.2616958618164,5.47541618347168
1776702126300168,0.31871509552001953,2.7155141830444336,-10.487198829650879,-103.04512786865234,85.43390655517578,7.965243339538574
1776702126310176,-0.27622854709625244,2.298506021499634,-10.742032051086426,-107.94844055175781,81.96600341796875,12.645532608032227
1776702126320151,-0.25968992710113525,2.3497235774993896,-11.517255783081055,-114.83997344970703,85.53387451171875,12.433206558227539
1776702126330144,1.7864879369735718,3.147104501724243,-12.088607788085938,-124.34225463867188,92.94243621826172,-2.7435970306396484
1776702126340263,2.4367918968200684,3.1488027572631836,-12.466408729553223,-130.2606964111328,93.82966613769531,-8.815532684326172
1776702126350188,2.6739470958709717,3.05527925491333,-12.534164428710938,-136.0201873779297,91.17552947998047,-10.009590148925781
1776702126360265,3.3060994148254395,3.6058499813079834,-12.831063270568848,-142.08895874023438,92.68916320800781,-13.134893417358398
1776702126370250,3.5931153297424316,3.7378549575805664,-13.258445739746094,-146.33348083496094,93.91532135009766,-16.196292877197266
1776702126380236,3.7559890747070312,3.8807241916656494,-13.055583953857422,-147.73529052734375,89.19835662841797,-16.202594757080078
1776702126390327,3.8212082386016846,3.902224063873291,-13.183813095092773,-147.26931762695312,88.04503631591797,-17.25431251525879
1776702126400241,3.8035247325897217,3.7666854858398438,-12.685006141662598,-143.24407958984375,82.12442779541016,-17.320724487304688
1776702126410388,3.8098928928375244,3.59206223487854,-12.273977279663086,-140.17625427246094,76.39131927490234,-17.587060928344727
1776702126420230,3.7623045444488525,3.3684005737304688,-11.91515064239502,-137.4810028076172,70.3538589477539,-17.173660278320312
1776702126430315,3.9476780891418457,3.372164487838745,-11.43075180053711,-136.20945739746094,63.37276077270508,-18.558563232421875
1776702126440340,3.799619674682617,3.214977741241455,-11.242136001586914,-133.20700073242188,58.51817321777344,-17.68912124633789
1776702126450280,3.7226061820983887,2.8858087062835693,-10.788567543029785,-128.8400421142578,52.479305267333984,-18.012720108032227
1776702126460289,3.6771554946899414,2.64127516746521,-10.247430801391602,-125.07190704345703,44.643585205078125,-17.727182388305664
1776702126470237,3.6131911277770996,2.5611956119537354,-9.732479095458984,-123.099365234375,36.49938201904297,-16.66756248474121
1776702126480171,3.5112719535827637,2.5416741371154785,-9.461584091186523,-122.31968688964844,29.90403938293457,-15.186899185180664
1776702126490239,3.5221292972564697,2.3517463207244873,-9.552409172058105,-122.22914123535156,26.244136810302734,-15.757009506225586
1776702126500205,3.719808578491211,1.9777776002883911,-9.37631893157959,-121.72681427001953,21.070005416870117,-18.447370529174805
1776702126510249,3.900052309036255,1.6685017347335815,-9.285749435424805,-124.44775390625,15.529788970947266,-20.80076789855957
1776702126520152,4.179481506347656,1.7010024785995483,-9.445293426513672,-131.9058074951172,8.632425308227539,-22.30590057373047
1776702126530140,4.442512035369873,1.822049856185913,-10.234980583190918,-143.17539978027344,3.3375134468078613,-23.26431655883789
1776702126540193,4.702049255371094,1.5089471340179443,-11.476541519165039,-154.08013916015625,-0.49029016494750977,-25.090410232543945
1776702126550131,5.001630783081055,1.0384318828582764,-12.004829406738281,-162.24368286132812,-9.468612670898438,-27.64527702331543
1776702126560203,5.118154048919678,0.8113417625427246,-12.375022888183594,-167.4345703125,-16.653791427612305,-28.45577621459961
1776702126570126,5.133665561676025,0.5905812978744507,-12.643766403198242,-168.68557739257812,-21.418851852416992,-28.602935791015625
1776702126580145,5.026812553405762,0.34604334831237793,-12.424102783203125,-166.32955932617188,-26.61469078063965,-28.36873435974121
1776702126590147,4.838613986968994,0.19858507812023163,-12.13894271850586,-160.89414978027344,-29.136577606201172,-27.128877639770508
1776702126600184,4.603522777557373,0.021969551220536232,-11.567888259887695,-153.13009643554688,-31.19952392578125,-25.785873413085938
1776702126610190,4.3172807693481445,-0.13312222063541412,-10.897153854370117,-143.4259490966797,-31.577327728271484,-24.02212905883789
1776702126620209,4.059823513031006,-0.1997818797826767,-10.234261512756348,-135.33665466308594,-33.47316360473633,-22.87291717529297
1776702126630230,3.8338561058044434,-0.2551509439945221,-9.689388275146484,-128.36024475097656,-34.876991271972656,-21.675983428955078
1776702126640207,3.680063009262085,-0.25008130073547363,-9.35348892211914,-124.62096405029297,-36.90505599975586,-21.085811614990234
1776702126650178,3.5529839992523193,-0.25018566846847534,-9.157098770141602,-122.16559600830078,-38.85216522216797,-20.749839782714844
1776702126660210,3.4399735927581787,-0.32488852739334106,-9.071310043334961,-119.6688232421875,-40.209716796875,-19.88479995727539
1776702126670255,3.3993592262268066,-0.4305814802646637,-8.949875831604004,-116.77326202392578,-41.3155632019043,-19.944608688354492
1776702126680166,3.312932014465332,-0.6401616930961609,-8.705564498901367,-112.74104309082031,-41.81501770019531,-19.082080841064453
1776702126690207,3.1894731521606445,-0.7384591698646545,-8.429434776306152,-108.98858642578125,-42.531856536865234,-18.158430099487305
1776702126700171,3.0031113624572754,-0.7759832143783569,-8.150323867797852,-105.31182861328125,-42.927730560302734,-16.93465805053711
1776702126710168,2.865325450897217,-0.7877063155174255,-7.943490505218506,-102.12400817871094,-43.31370544433594,-16.16707420349121
1776702126720200,2.800196647644043,-0.7039811015129089,-7.827232360839844,-99.36489868164062,-44.176883697509766,-16.163414001464844
1776702126730142,2.7913951873779297,-0.7033157348632812,-7.7769551277160645,-98.04771423339844,-44.173465728759766,-16.99949073791504
1776702126740126,2.8142690658569336,-0.7028277516365051,-7.726512908935547,-96.427734375,-44.80098342895508,-17.390722274780273
1776702126750158,2.8539786338806152,-0.731941819190979,-7.826320171356201,-96.06210327148438,-46.40793991088867,-18.0479793548584
1776702126760183,2.9309630393981934,-0.7779239416122437,-8.052129745483398,-96.95281982421875,-49.21400451660156,-19.050922393798828
1776702126770187,3.0471363067626953,-0.8005749583244324,-8.331963539123535,-100.09529876708984,-54.54668045043945,-20.977602005004883
1776702126780153,3.1171905994415283,-0.8734433650970459,-8.836109161376953,-104.0280532836914,-58.94318771362305,-21.787090301513672
1776702126790215,3.2705485820770264,-0.9988745450973511,-9.33233642578125,-107.43439483642578,-63.34527587890625,-22.509016036987305
1776702126800172,3.329646110534668,-1.0236159563064575,-9.713081359863281,-108.28377532958984,-68.21698760986328,-23.384918212890625
1776702126810220,3.318408489227295,-1.0978208780288696,-9.901424407958984,-106.52264404296875,-71.21188354492188,-22.98163604736328
1776702126820203,3.259474277496338,-1.2033361196517944,-9.929827690124512,-103.14105987548828,-74.1050796508789,-22.835365295410156
1776702126830200,3.2349753379821777,-1.205932855606079,-9.775236129760742,-98.484375,-74.91889190673828,-22.58340835571289
1776702126840207,3.0691776275634766,-1.261185884475708,-9.42616081237793,-93.37944030761719,-74.71746063232422,-21.66610336303711
1776702126850200,2.9123356342315674,-1.2380644083023071,-9.043496131896973,-87.3577651977539,-72.22872161865234,-20.269512176513672
1776702126860215,2.749307632446289,-1.1844851970672607,-8.547393798828125,-80.18551635742188,-69.14720916748047,-18.816322326660156
1776702126870211,2.52429461479187,-1.1441196203231812,-7.95915412902832,-72.96316528320312,-66.06895446777344,-17.43447494506836
1776702126880202,2.341600179672241,-1.1059904098510742,-7.445003032684326,-67.04151916503906,-62.857574462890625,-16.096498489379883
1776702126890114,2.0753602981567383,-0.9553036093711853,-7.040713310241699,-61.83600616455078,-61.12325668334961,-15.189964294433594
1776702126900109,2.036853075027466,-0.8602988719940186,-6.860179424285889,-58.459510803222656,-59.168617248535156,-14.762687683105469
1776702126910100,1.8926901817321777,-0.8105130195617676,-6.759218692779541,-56.04165267944336,-59.94476318359375,-14.84024429321289
1776702126920129,2.011496067047119,-0.7494048476219177,-6.8872294425964355,-55.72785949707031,-60.196468353271484,-15.415103912353516
1776702126930163,2.072446584701538,-0.8476045727729797,-7.016439437866211,-55.815040588378906,-61.86374282836914,-15.279741287231445
1776702126940185,2.1178219318389893,-0.8937233686447144,-7.248446941375732,-56.98735809326172,-64.54212188720703,-15.724109649658203
1776702126950127,2.301384449005127,-0.9085801839828491,-7.557668685913086,-58.0797233581543,-67.04199981689453,-16.41938591003418
1776702126960130,2.3231616020202637,-1.0701600313186646,-7.8509135246276855,-59.69575500488281,-71.08686065673828,-16.239028930664062
1776702126970122,2.2707605361938477,-1.1327048540115356,-8.165104866027832,-61.45134353637695,-74.62296295166016,-15.961694717407227
1776702126980129,2.352959156036377,-1.030748724937439,-8.390731811523438,-62.25804138183594,-76.27603912353516,-17.143268585205078
1776702126990126,2.4590213298797607,-1.0248254537582397,-8.438790321350098,-62.26222610473633,-77.28495788574219,-17.707576751708984
1776702127000098,2.497284412384033,-1.0556111335754395,-8.446137428283691,-60.48470687866211,-77.58794403076172,-17.45613670349121
1776702127010136,2.381305456161499,-1.1605151891708374,-8.337980270385742,-60.04145050048828,-78.38484954833984,-16.622119903564453
1776702127020144,2.446363925933838,-1.112886667251587,-8.23442268371582,-59.5452995300293,-76.7704849243164,-16.94289207458496
1776702127030128,2.4559638500213623,-1.1360399723052979,-8.219179153442383,-59.24972152709961,-76.45985412597656,-16.48891830444336
1776702127040137,2.329164505004883,-1.1417829990386963,-8.166875839233398,-59.098289489746094,-76.99752044677734,-16.085668563842773
1776702127050117,2.2721505165100098,-1.113603115081787,-8.206380844116211,-58.29694747924805,-76.66422271728516,-15.683430671691895
1776702127060168,2.232503652572632,-1.0745062828063965,-8.118704795837402,-57.66138458251953,-76.50009155273438,-15.685413360595703
1776702127070161,2.216818332672119,-1.000278115272522,-7.979258060455322,-55.792598724365234,-74.8268814086914,-15.630669593811035
1776702127080094,2.302481174468994,-1.0618966817855835,-7.758598327636719,-54.038597106933594,-72.05572509765625,-15.239156723022461
1776702127090083,2.2754297256469727,-1.0566580295562744,-7.366055011749268,-52.050621032714844,-69.54141235351562,-15.273285865783691
1776702127100091,2.136138916015625,-1.0273687839508057,-7.058420658111572,-49.53052520751953,-66.97627258300781,-14.250636100769043
1776702127110085,1.9821385145187378,-0.9109621644020081,-6.755503177642822,-46.93831253051758,-64.52987670898438,-13.681562423706055
1776702127120090,1.9839622974395752,-0.8496214747428894,-6.640330791473389,-44.20050048828125,-62.164608001708984,-13.097419738769531
1776702127130093,1.799109935760498,-0.8885528445243835,-6.414013385772705,-43.42384719848633,-61.596012115478516,-12.584391593933105
1776702127140087,1.8179821968078613,-0.8535962700843811,-6.39636754989624,-42.74198913574219,-59.75169372558594,-11.625226974487305
1776702127150109,1.819384217262268,-0.8430520296096802,-6.3340067863464355,-42.40501403808594,-59.493873596191406,-12.093873977661133
1776702127160093,1.7774816751480103,-0.9196355938911438,-6.385468006134033,-43.323089599609375,-60.185951232910156,-11.517472267150879
1776702127170072,1.8600176572799683,-0.9213621020317078,-6.506384372711182,-43.59138107299805,-60.356327056884766,-11.290366172790527
1776702127180048,1.9027763605117798,-0.9866374135017395,-6.718800067901611,-44.63629150390625,-62.69738006591797,-11.149269104003906
1776702127190108,2.0001931190490723,-1.0017482042312622,-6.977407455444336,-46.589256286621094,-65.14205932617188,-11.884272575378418
1776702127200067,2.0637319087982178,-1.0663834810256958,-7.386603832244873,-48.91809844970703,-68.90023040771484,-12.332711219787598
1776702127210178,2.1964969635009766,-1.0985349416732788,-7.782547950744629,-51.36661911010742,-72.18659210205078,-13.285053253173828
1776702127220075,2.315018892288208,-1.2073712348937988,-8.192251205444336,-54.61666488647461,-76.76057434082031,-13.73402214050293
1776702127230081,2.5844485759735107,-1.2501533031463623,-8.647200584411621,-57.102027893066406,-79.76642608642578,-14.705938339233398
1776702127240106,2.5068624019622803,-1.309746265411377,-8.918009757995605,-59.41044998168945,-84.71141052246094,-15.630427360534668
1776702127250057,2.6426100730895996,-1.3395192623138428,-9.108097076416016,-61.21120834350586,-85.58198547363281,-15.96104907989502
1776702127260095,2.743972063064575,-1.3308357000350952,-9.153865814208984,-60.53044891357422,-86.15631103515625,-16.37303352355957
1776702127270122,2.664614200592041,-1.3080300092697144,-9.01824951171875,-59.383209228515625,-86.0895767211914,-16.309612274169922
1776702127280087,2.6250100135803223,-1.3060660362243652,-8.781381607055664,-57.941768646240234,-83.86714172363281,-16.264244079589844
1776702127290055,2.44403076171875,-1.2498283386230469,-8.346575736999512,-55.93781280517578,-80.93812561035156,-16.20511817932129
1776702127300050,2.456265449523926,-1.2317718267440796,-7.9236602783203125,-52.33652114868164,-74.84921264648438,-14.27946662902832
1776702127310139,2.335354804992676,-1.1928867101669312,-7.332128524780273,-48.80875015258789,-70.24061584472656,-13.951301574707031
1776702127320103,2.1740076541900635,-1.0877554416656494,-6.817849159240723,-46.092979431152344,-65.48846435546875,-13.397425651550293
1776702127330156,2.021974563598633,-0.9463387727737427,-6.372821807861328,-42.94734573364258,-60.736305236816406,-12.816415786743164
1776702127340072,1.8961795568466187,-0.9062455892562866,-6.013897895812988,-40.62312698364258,-57.183189392089844,-11.845772743225098
1776702127350041,1.7876453399658203,-0.8973672389984131,-5.771344184875488,-39.586936950683594,-54.6326789855957,-11.324930191040039
1776702127360148,1.7321162223815918,-0.8880963325500488,-5.686927795410156,-38.770118713378906,-53.06692123413086,-10.192634582519531
1776702127370109,1.6673943996429443,-0.8137455582618713,-5.670315742492676,-38.484657287597656,-52.99104690551758,-10.534029960632324
1776702127380099,1.7053242921829224,-0.7899410724639893,-5.7993693351745605,-38.8043212890625,-53.30349349975586,-10.498296737670898
1776702127390152,1.724364161491394,-0.8543462157249451,-6.021108627319336,-39.27808380126953,-55.279258728027344,-9.80466365814209
1776702127400052,1.7269282341003418,-0.8625213503837585,-6.327306747436523,-40.051025390625,-59.12970733642578,-10.026469230651855
1776702127410108,1.9088327884674072,-0.9264253377914429,-6.712616920471191,-41.799617767333984,-62.03004837036133,-10.207929611206055
1776702127420161,1.903688907623291,-1.0110411643981934,-7.089663028717041,-44.63882827758789,-67.10395050048828,-11.142276763916016
1776702127430127,2.133575439453125,-1.0216162204742432,-7.506585597991943,-47.00423812866211,-69.82955932617188,-12.133586883544922
1776702127440102,2.2881369590759277,-1.123724341392517,-7.765476703643799,-48.9573860168457,-72.71314239501953,-12.767939567565918
1776702127450175,2.3303847312927246,-1.0969394445419312,-7.906238079071045,-50.661502838134766,-75.2060317993164,-14.234709739685059
1776702127460167,2.365581750869751,-1.1297435760498047,-8.05045223236084,-50.660377502441406,-75.77684020996094,-13.632258415222168
1776702127470178,2.3425254821777344,-1.120763897895813,-7.969907760620117,-49.43816375732422,-75.81527709960938,-13.78707218170166
1776702127480136,2.3142690658569336,-1.1228022575378418,-7.732746124267578,-47.86183166503906,-74.17839050292969,-13.188384056091309
1776702127490212,2.1550495624542236,-1.1010277271270752,-7.3744707107543945,-45.114295959472656,-71.45488739013672,-12.57992172241211
1776702127500153,2.087348222732544,-1.0628256797790527,-6.952713489532471,-43.03372573852539,-67.4143295288086,-11.97971248626709
1776702127510202,1.9781574010849,-0.9907991290092468,-6.460568428039551,-40.803627014160156,-62.8929443359375,-11.825786590576172
1776702127520159,1.8070883750915527,-0.9064992070198059,-5.9874677658081055,-37.90635681152344,-58.300811767578125,-11.07514476776123
1776702127530160,1.636006474494934,-0.8169872164726257,-5.589928150177002,-35.287593841552734,-54.6837043762207,-10.079654693603516
1776702127540157,1.5509648323059082,-0.7531481981277466,-5.31132173538208,-32.78083801269531,-50.87150955200195,-9.230682373046875
1776702127550192,1.4767874479293823,-0.7328153252601624,-5.0681538581848145,-31.45391845703125,-48.25113296508789,-8.717818260192871
1776702127560156,1.475180983543396,-0.7126573920249939,-4.975536346435547,-31.199317932128906,-47.25371170043945,-8.674381256103516
1776702127570162,1.4887218475341797,-0.7331667542457581,-5.1286115646362305,-31.48484992980957,-48.01679611206055,-8.044134140014648
1776702127580227,1.5088274478912354,-0.7418521046638489,-5.399205684661865,-32.06760787963867,-50.34130096435547,-8.144146919250488
1776702127590077,1.665319561958313,-0.7491159439086914,-5.836178779602051,-34.50088882446289,-53.70413589477539,-9.009864807128906
1776702127600079,1.7562472820281982,-0.8515872955322266,-6.322623252868652,-37.722957611083984,-59.139244079589844,-9.530441284179688
1776702127610146,1.8685766458511353,-0.9604212641716003,-6.961777210235596,-41.320533752441406,-64.59349060058594,-9.83555793762207
1776702127620160,2.134549379348755,-1.0077157020568848,-7.528037071228027,-45.00664520263672,-69.89356994628906,-11.512012481689453
1776702127630093,2.346055030822754,-0.9684345126152039,-8.075634956359863,-48.957176208496094,-76.00526428222656,-14.106179237365723
1776702127640056,2.4611144065856934,-1.091135859489441,-8.562082290649414,-52.12882614135742,-80.53730773925781,-14.510817527770996
1776702127650144,2.5689053535461426,-1.1675931215286255,-8.899603843688965,-53.31017303466797,-84.24217987060547,-14.449856758117676
1776702127660217,2.67697811126709,-1.207781434059143,-9.118392944335938,-54.09186553955078,-86.88633728027344,-15.085958480834961
1776702127670185,2.6642768383026123,-1.2757121324539185,-9.18608570098877,-54.15904235839844,-88.55614471435547,-14.980607032775879
1776702127680201,2.7157411575317383,-1.323227882385254,-9.123943328857422,-53.91439437866211,-87.6113052368164,-14.89814567565918
1776702127690160,2.6797049045562744,-1.3483332395553589,-8.877652168273926,-53.28547286987305,-85.96537017822266,-14.76154899597168
1776702127700184,2.651005268096924,-1.3191218376159668,-8.48523235321045,-50.97434616088867,-82.0676040649414,-14.016440391540527
1776702127710178,2.487612009048462,-1.3046276569366455,-7.964930534362793,-48.05706787109375,-77.97473907470703,-13.375860214233398
1776702127720147,2.3617334365844727,-1.2608716487884521,-7.472462177276611,-44.7432746887207,-72.51103973388672,-11.924589157104492
1776702127730197,2.2223172187805176,-1.2013394832611084,-6.953916072845459,-42.47200012207031,-67.5745849609375,-11.425411224365234
1776702127740113,2.086290121078491,-1.0585805177688599,-6.487113952636719,-39.88658142089844,-62.80897903442383,-11.333627700805664
1776702127750173,1.9216115474700928,-0.948213517665863,-6.068500995635986,-37.562686920166016,-58.59040069580078,-11.168721199035645
1776702127760146,1.8743647336959839,-0.8883545994758606,-5.7892231941223145,-35.60224914550781,-55.34796142578125,-10.419784545898438
1776702127770217,1.745220422744751,-0.8394312262535095,-5.581812858581543,-34.681121826171875,-53.746490478515625,-10.226890563964844
1776702127780116,1.6141548156738281,-0.7844390273094177,-5.541529178619385,-34.01176452636719,-52.61574172973633,-9.404071807861328
1776702127790193,1.5680842399597168,-0.7519141435623169,-5.553457736968994,-34.3220100402832,-52.495147705078125,-9.470154762268066
1776702127800125,1.581009864807129,-0.698531985282898,-5.692555904388428,-35.693450927734375,-53.88636779785156,-10.405923843383789
1776702127810153,1.6323035955429077,-0.7172512412071228,-6.0031633377075195,-37.16880798339844,-56.06637954711914,-10.458719253540039
1776702127820175,1.7015544176101685,-0.7950509190559387,-6.361766338348389,-39.446128845214844,-59.01765060424805,-10.559794425964355
1776702127830143,1.8572018146514893,-0.8542534112930298,-6.775226593017578,-41.80413055419922,-63.027679443359375,-11.057418823242188
1776702127840198,1.9623920917510986,-0.8559197187423706,-7.239194393157959,-44.625892639160156,-67.5597915649414,-12.62389850616455
1776702127850113,2.0562541484832764,-0.8586596846580505,-7.67653226852417,-47.97444534301758,-72.0611801147461,-14.015382766723633
1776702127860162,2.148280620574951,-0.9891670346260071,-8.126087188720703,-50.39622497558594,-75.95738220214844,-13.609282493591309
1776702127870146,2.2631163597106934,-1.0796641111373901,-8.483475685119629,-52.69025802612305,-79.83260345458984,-13.943767547607422
1776702127880172,2.3587803840637207,-1.1074665784835815,-8.85391902923584,-54.596858978271484,-83.19636535644531,-14.891514778137207
1776702127890115,2.4729232788085938,-1.1819039583206177,-9.062633514404297,-55.80101776123047,-85.36629486083984,-15.272056579589844
1776702127900117,2.575648307800293,-1.1860069036483765,-9.119338035583496,-55.92210006713867,-86.41867065429688,-15.784431457519531
1776702127910081,2.5950825214385986,-1.2731209993362427,-9.075323104858398,-55.47544479370117,-86.16776275634766,-15.148755073547363
1776702127919987,2.5661094188690186,-1.3170915842056274,-8.852747917175293,-54.270782470703125,-84.80252075195312,-14.470108985900879
1776702127929968,2.5328965187072754,-1.324845790863037,-8.615485191345215,-52.58671188354492,-82.48689270019531,-13.998785018920898
1776702127939967,2.4697940349578857,-1.297463297843933,-8.297853469848633,-50.769432067871094,-80.07080078125,-13.44295883178711
1776702127949988,2.377239227294922,-1.31688392162323,-8.092547416687012,-49.22853088378906,-77.56080627441406,-12.431707382202148
1776702127959995,2.3284242153167725,-1.3250430822372437,-7.948078632354736,-48.36336898803711,-75.90501403808594,-11.768416404724121
1776702127970118,2.283658504486084,-1.2756710052490234,-7.866201400756836,-47.54637908935547,-75.40927124023438,-11.53847599029541
1776702127980080,2.281113624572754,-1.237903118133545,-7.878317356109619,-47.59114456176758,-74.96272277832031,-11.954903602600098
1776702127990127,2.23695707321167,-1.234885334968567,-7.8147783279418945,-47.27186965942383,-74.41825866699219,-11.709555625915527
1776702127999984,2.2365355491638184,-1.2487996816635132,-7.738367080688477,-46.76738739013672,-73.76224517822266,-11.35451889038086
1776702128009986,2.229377269744873,-1.2305808067321777,-7.7209696769714355,-46.35894012451172,-73.41426849365234,-11.375093460083008
1776702128019989,2.0881330966949463,-1.2710890769958496,-7.704128742218018,-46.43613052368164,-74.09461212158203,-10.767004013061523
1776702128030015,1.8287878036499023,-1.25068998336792,-7.731163024902344,-46.77812194824219,-75.36932373046875,-10.006319046020508
1776702128040080,1.8293629884719849,-1.2396436929702759,-7.800867557525635,-47.14057922363281,-75.40751647949219,-9.734749794006348
1776702128050052,1.7905924320220947,-1.232079267501831,-7.856244087219238,-47.121578216552734,-75.47661590576172,-9.756682395935059
1776702128060058,1.7947825193405151,-1.23451566696167,-7.877107620239258,-47.36289596557617,-75.9266357421875,-9.474929809570312
1776702128070069,1.743594765663147,-1.2497806549072266,-7.853240013122559,-47.33259963989258,-75.97859954833984,-9.174565315246582
1776702128079991,1.5429118871688843,-1.2885795831680298,-7.868082046508789,-47.626556396484375,-77.26249694824219,-8.704471588134766
1776702128089930,1.4731967449188232,-1.2897050380706787,-7.913540363311768,-47.6340217590332,-77.14920043945312,-7.888916492462158
1776702128099925,1.440271258354187,-1.3177433013916016,-7.9398417472839355,-47.70256042480469,-77.6003646850586,-7.618255615234375
1776702128109965,1.4145658016204834,-1.314318060874939,-7.9694976806640625,-47.860809326171875,-77.81742858886719,-7.681401252746582
1776702128119998,1.4069883823394775,-1.303946852684021,-7.987368583679199,-47.885066986083984,-77.82671356201172,-7.779038906097412
1776702128129993,1.274624228477478,-1.3170748949050903,-7.979595184326172,-48.43048858642578,-78.77655792236328,-7.475282669067383
1776702128139997,1.1506317853927612,-1.3417150974273682,-8.072301864624023,-48.51314163208008,-79.52632904052734,-6.658612251281738
1776702128150006,1.0059833526611328,-1.3605645895004272,-8.10853099822998,-48.633243560791016,-80.35379028320312,-5.829987525939941
1776702128160025,0.9005303382873535,-1.3824769258499146,-8.148884773254395,-48.801902770996094,-80.926025390625,-5.184549331665039
1776702128170023,0.8333446979522705,-1.38019597530365,-8.170609474182129,-48.953392028808594,-81.16783142089844,-4.840108871459961
