Timestamp,Fx,Fy,Fz,Mx,My,Mz
1777555015896351,0.9731833934783936,-0.04348050430417061,-8.763325691223145,-70.28697204589844,41.25457000732422,-15.226516723632812
1777555015906419,0.9872870445251465,0.19975468516349792,-8.999933242797852,-71.98273468017578,43.32682800292969,-14.4545259475708
1777555015916322,0.9976668357849121,0.2575830817222595,-9.15146255493164,-74.86451721191406,43.63684844970703,-13.615612030029297
1777555015926349,0.8911492824554443,0.4427914619445801,-9.400026321411133,-75.660400390625,47.23014831542969,-12.59195327758789
1777555015936352,0.8659359216690063,0.42177823185920715,-9.63390064239502,-75.90799713134766,49.07106018066406,-13.266633987426758
1777555015946359,0.8859262466430664,0.3155577778816223,-9.717663764953613,-76.45713806152344,49.681339263916016,-14.1307954788208
1777555015956389,0.9109253883361816,0.18807032704353333,-9.771371841430664,-77.4166030883789,50.37146759033203,-15.11420726776123
1777555015966385,0.9354352951049805,0.00987557228654623,-10.041849136352539,-80.39118194580078,51.70858383178711,-16.103473663330078
1777555015976349,0.892485499382019,-0.06145120784640312,-10.412296295166016,-83.86387634277344,54.49947738647461,-16.455163955688477
1777555015986397,0.8738281726837158,-0.02205623686313629,-10.735895156860352,-86.16303253173828,56.86480712890625,-16.418487548828125
1777555015996362,0.824638843536377,-0.0649084746837616,-10.964264869689941,-87.75919342041016,58.86456298828125,-16.618406295776367
1777555016006354,0.8679275512695312,-0.1222539022564888,-11.217012405395508,-90.10357666015625,60.968650817871094,-17.699153900146484
1777555016016464,0.9851845502853394,-0.14531968533992767,-11.5292329788208,-93.17515563964844,63.03523254394531,-18.817623138427734
1777555016026476,0.9974530935287476,-0.19712014496326447,-11.926135063171387,-97.09435272216797,65.72959899902344,-19.782997131347656
1777555016036409,0.9482905864715576,-0.12742826342582703,-12.218343734741211,-98.75443267822266,68.1571044921875,-19.317638397216797
1777555016046349,0.8400453329086304,-0.02234877273440361,-12.189044952392578,-97.82433319091797,68.32364654541016,-18.07016372680664
1777555016056373,0.7333062887191772,-0.1256517767906189,-12.157987594604492,-97.87611389160156,67.77058410644531,-17.443063735961914
1777555016066334,0.6428701877593994,-0.13061462342739105,-12.259073257446289,-98.3436508178711,68.73893737792969,-16.95064926147461
1777555016076315,0.5898786783218384,-0.1653614491224289,-12.36767578125,-98.09654235839844,69.4228744506836,-16.583751678466797
1777555016086297,0.4627962112426758,-0.2817623019218445,-12.334671020507812,-98.46659851074219,68.86103057861328,-15.985156059265137
1777555016096336,0.30631422996520996,-0.13604910671710968,-12.322446823120117,-97.12369537353516,68.75878143310547,-14.135886192321777
1777555016106390,0.26407408714294434,-0.2378791868686676,-12.199638366699219,-96.98193359375,67.49568939208984,-13.857264518737793
1777555016116417,0.2302391529083252,-0.2768703103065491,-12.274660110473633,-97.74227142333984,67.66109466552734,-13.608797073364258
1777555016126392,0.07598888874053955,-0.08051784336566925,-12.137720108032227,-95.55935668945312,66.4114990234375,-11.272425651550293
1777555016136316,-0.025357961654663086,0.07498423010110855,-11.702020645141602,-91.16110229492188,63.515907287597656,-9.15953254699707
1777555016146389,-0.02009892463684082,0.025397997349500656,-11.304080963134766,-88.31822967529297,59.989315032958984,-8.851266860961914
1777555016156316,0.12354087829589844,-0.39628690481185913,-11.45772647857666,-93.91798400878906,59.248172760009766,-10.868334770202637
1777555016166355,0.08696150779724121,-0.607661783695221,-12.381325721740723,-102.89128875732422,63.60444641113281,-11.36861801147461
1777555016176403,-0.1684635877609253,-0.2609703838825226,-12.896564483642578,-104.12330627441406,67.234619140625,-8.122333526611328
1777555016186434,-0.26203155517578125,-0.09842024743556976,-12.685455322265625,-101.49612426757812,65.56517028808594,-6.2835187911987305
1777555016196355,-0.2560408115386963,0.1182936429977417,-12.153390884399414,-95.90055084228516,61.91468811035156,-4.834036827087402
1777555016206405,-0.19818115234375,0.04616296663880348,-11.513090133666992,-92.87604522705078,56.68023681640625,-4.458368301391602
1777555016216381,-0.06400823593139648,-0.36871764063835144,-11.827082633972168,-100.29199981689453,55.67709732055664,-6.043436050415039
1777555016226447,-0.18409967422485352,-0.498348206281662,-12.806915283203125,-110.0037841796875,59.76637268066406,-5.102139472961426
1777555016236317,-0.45154666900634766,0.1312917023897171,-13.045583724975586,-108.18333435058594,62.10105895996094,-0.4549264907836914
1777555016246320,-0.4623837471008301,0.2472705990076065,-12.524422645568848,-104.4120101928711,58.32457733154297,0.9524087905883789
1777555016256339,-0.434248685836792,-0.09889718145132065,-12.462759017944336,-108.51069641113281,53.96481704711914,1.4654407501220703
1777555016266350,-0.5779839754104614,-0.007609564810991287,-12.981393814086914,-111.43877410888672,56.105289459228516,3.0489368438720703
1777555016276329,-0.8374985456466675,0.6810717582702637,-12.375696182250977,-99.85409545898438,54.62044906616211,7.33643913269043
1777555016286370,-0.6227096319198608,0.3050910234451294,-11.32052993774414,-95.7233657836914,45.453033447265625,5.933149337768555
1777555016296424,-0.316342830657959,-0.449476957321167,-11.913626670837402,-110.24222564697266,41.3547477722168,3.7795629501342773
1777555016306395,-0.5517460107803345,-0.05673375725746155,-13.001592636108398,-117.43635559082031,45.56316375732422,8.215551376342773
1777555016316309,-0.8387268781661987,0.6804075241088867,-12.425728797912598,-106.56913757324219,43.82212448120117,13.2716703414917
1777555016326383,-0.44312167167663574,-0.03557789698243141,-11.871194839477539,-110.85501098632812,32.60175704956055,10.486793518066406
1777555016336271,-0.22098278999328613,-0.6397316455841064,-12.999074935913086,-131.34384155273438,26.6905574798584,11.670618057250977
1777555016346313,-0.554908037185669,-0.03929973393678665,-13.936665534973145,-139.2769775390625,27.52067756652832,18.80967903137207
1777555016356263,-1.0149791240692139,0.8753088116645813,-13.297490119934082,-123.76902770996094,27.878026962280273,24.39900779724121
1777555016366308,-0.8134664297103882,0.7407056093215942,-11.626131057739258,-109.21282958984375,17.794357299804688,22.231094360351562
1777555016376326,-0.21124911308288574,-0.5736030340194702,-11.690750122070312,-127.36164093017578,0.47718000411987305,19.21910285949707
1777555016386347,-0.5376040935516357,-0.07311452925205231,-12.872119903564453,-136.38096618652344,2.2068614959716797,25.433961868286133
1777555016396338,-0.8599483966827393,0.7394732236862183,-12.351744651794434,-121.47765350341797,5.694828033447266,28.201309204101562
1777555016406317,-0.35091233253479004,-0.19958874583244324,-11.820247650146484,-127.82240295410156,-7.662460803985596,23.98894691467285
1777555016416337,-0.40260910987854004,-0.11292432248592377,-12.271761894226074,-134.047607421875,-9.747356414794922,26.105255126953125
1777555016426325,-0.49727964401245117,0.11552900820970535,-12.418436050415039,-132.52719116210938,-9.45962905883789,27.39370346069336
1777555016436339,-0.5955954790115356,0.3465900421142578,-11.83725643157959,-122.82469940185547,-8.861519813537598,26.820037841796875
1777555016446323,-0.4081002473831177,0.04794827103614807,-11.332418441772461,-121.38053894042969,-14.410534858703613,24.83911895751953
1777555016456319,-0.41615068912506104,-0.04867735505104065,-11.36620044708252,-122.8776626586914,-18.459171295166016,24.97524070739746
1777555016466280,-0.447826623916626,-0.323900043964386,-11.733713150024414,-129.04483032226562,-23.938993453979492,26.268230438232422
1777555016476295,-0.4458763599395752,-0.5758846402168274,-12.457533836364746,-141.03323364257812,-31.422388076782227,27.984474182128906
1777555016486326,-0.6603678464889526,-0.20306934416294098,-12.797962188720703,-141.1095733642578,-29.701913833618164,30.378767013549805
1777555016496324,-0.7534075975418091,-0.024111289530992508,-12.34852409362793,-133.2880859375,-27.47047233581543,30.049224853515625
1777555016506300,-0.6399025917053223,-0.28135475516319275,-12.213655471801758,-136.17218017578125,-34.531951904296875,28.7300968170166
1777555016516271,-0.7380049228668213,-0.033984631299972534,-12.22003173828125,-134.25363159179688,-34.76203155517578,29.381946563720703
1777555016526271,-0.7309341430664062,-0.24546237289905548,-12.321573257446289,-136.41046142578125,-39.33199691772461,29.308731079101562
1777555016536318,-0.6405923366546631,-0.5992571115493774,-12.900899887084961,-145.78611755371094,-47.49932861328125,29.8592586517334
1777555016546289,-0.7797348499298096,-0.4629687964916229,-13.066919326782227,-143.65914916992188,-46.992523193359375,30.776185989379883
1777555016556261,-0.7650951147079468,-0.4497331380844116,-12.706886291503906,-138.636474609375,-47.96611404418945,29.213775634765625
1777555016566262,-0.7194429636001587,-0.5233303904533386,-12.35033893585205,-135.35891723632812,-50.63043212890625,27.72543716430664
1777555016576296,-0.696622371673584,-0.30169281363487244,-11.841696739196777,-127.79972839355469,-49.34893035888672,25.634267807006836
1777555016586356,-0.6433223485946655,-0.2991201877593994,-11.319599151611328,-120.17296600341797,-48.351688385009766,23.62285804748535
1777555016596304,-0.4625086784362793,-0.9548473358154297,-11.897758483886719,-133.8463592529297,-61.59559631347656,23.115673065185547
1777555016606314,-0.5536553859710693,-0.9059063196182251,-12.731061935424805,-144.42758178710938,-66.64116668701172,24.874162673950195
1777555016616344,-0.7214772701263428,-0.49874094128608704,-12.69672966003418,-139.11172485351562,-62.25043869018555,25.259084701538086
1777555016626355,-0.5449073314666748,-0.8435822129249573,-12.655115127563477,-142.4891815185547,-66.13105010986328,23.907175064086914
1777555016636243,-0.68578040599823,-0.5112576484680176,-12.714924812316895,-138.56338500976562,-63.469810485839844,24.647136688232422
1777555016646223,-0.7138572931289673,-0.27363020181655884,-11.779459953308105,-124.90673828125,-58.16115188598633,22.306196212768555
1777555016656270,-0.5469921827316284,-0.769494891166687,-11.653148651123047,-128.80465698242188,-64.86524963378906,20.85460090637207
1777555016666220,-0.5111455917358398,-0.8248599767684937,-12.310332298278809,-139.34490966796875,-71.52865600585938,21.139047622680664
1777555016676246,-0.6083984375,-0.2287670224905014,-11.942407608032227,-129.102783203125,-61.45376968383789,20.729963302612305
1777555016686231,-0.4920804500579834,-0.30086055397987366,-11.373045921325684,-122.89814758300781,-58.89019775390625,18.873504638671875
1777555016696319,-0.30300307273864746,-0.6627572774887085,-11.925673484802246,-136.0060577392578,-68.70661926269531,18.08777618408203
1777555016706280,-0.3298213481903076,-0.667585551738739,-12.999695777893066,-151.6217498779297,-75.51629638671875,20.074630737304688
1777555016716274,-0.43573641777038574,-0.15842953324317932,-13.308707237243652,-151.76718139648438,-71.11427307128906,20.42954444885254
1777555016726209,-0.4015660285949707,0.23603825271129608,-12.76559829711914,-141.86231994628906,-64.0794906616211,18.70056915283203
1777555016736285,-0.23638653755187988,0.05547725409269333,-12.516108512878418,-141.63519287109375,-66.77128601074219,16.66459846496582
1777555016746291,-0.1190035343170166,-0.09544126689434052,-13.010995864868164,-151.4161834716797,-73.3360595703125,16.01608657836914
1777555016756284,-0.07548856735229492,0.18020902574062347,-13.508108139038086,-156.25685119628906,-74.07858276367188,15.593158721923828
1777555016766263,-0.03414344787597656,0.6751320362091064,-13.031573295593262,-146.2645721435547,-65.65088653564453,13.373651504516602
1777555016776279,0.13356947898864746,0.8009687662124634,-12.11984634399414,-134.31942749023438,-59.703948974609375,10.144439697265625
1777555016786341,0.39317798614501953,0.5820490717887878,-11.946412086486816,-135.66188049316406,-63.861846923828125,7.297027587890625
1777555016796331,0.6521031856536865,0.48684757947921753,-12.724431037902832,-149.07777404785156,-72.02730560302734,5.114990234375
1777555016806264,0.800945520401001,0.7021512389183044,-13.46036148071289,-157.62966918945312,-74.2547607421875,3.9910621643066406
1777555016816235,0.7414228916168213,0.7369154691696167,-13.627641677856445,-158.7305908203125,-73.94200134277344,4.993539810180664
1777555016826272,0.6263778209686279,0.6917486190795898,-13.561603546142578,-157.0986328125,-72.5647201538086,6.570119857788086
1777555016836200,0.6496951580047607,0.8447739481925964,-13.177865028381348,-151.51742553710938,-69.06192779541016,5.300615310668945
1777555016846212,0.7057158946990967,0.6736376285552979,-13.060702323913574,-150.31829833984375,-69.58692169189453,4.885650634765625
1777555016856214,0.9766037464141846,0.5706654787063599,-13.25235366821289,-154.53004455566406,-71.4299545288086,2.8819618225097656
1777555016866187,1.1147964000701904,0.7714513540267944,-13.43804931640625,-158.99217224121094,-73.14728546142578,0.5235328674316406
1777555016876234,1.1961705684661865,1.0460959672927856,-13.60919189453125,-160.9750518798828,-72.87996673583984,-0.5699710845947266
1777555016886219,1.1725308895111084,1.0290226936340332,-13.524267196655273,-160.27264404296875,-72.20855712890625,0.10274887084960938
1777555016896226,1.1682870388031006,1.1113618612289429,-13.400936126708984,-157.26242065429688,-69.20333099365234,0.1467914581298828
1777555016906233,1.0892143249511719,1.1338553428649902,-12.976086616516113,-151.1814422607422,-65.94036102294922,0.6546688079833984
1777555016916197,1.1610910892486572,0.974811315536499,-12.920112609863281,-151.27255249023438,-66.08329010009766,0.6123924255371094
1777555016926249,1.4534306526184082,0.9168218970298767,-13.123189926147461,-156.75555419921875,-66.2596206665039,-1.3487930297851562
1777555016936259,1.5366220474243164,1.1863603591918945,-13.468799591064453,-164.0581512451172,-68.72806549072266,-1.8093681335449219
1777555016946271,1.369628667831421,1.411265254020691,-13.749241828918457,-165.0631103515625,-66.74798583984375,0.3835487365722656
1777555016956281,1.4053235054016113,1.478001356124878,-13.590368270874023,-162.56021118164062,-64.45381164550781,0.031217575073242188
1777555016966177,1.4556159973144531,1.560617446899414,-13.385414123535156,-158.50515747070312,-61.315128326416016,-0.7659988403320312
1777555016976233,1.5032942295074463,1.4230339527130127,-13.282655715942383,-159.8595428466797,-63.02024841308594,-0.9030704498291016
1777555016986270,1.6790671348571777,1.6000432968139648,-13.541180610656738,-162.18125915527344,-61.700496673583984,-2.639627456665039
1777555016996217,1.73077392578125,1.6997846364974976,-13.402106285095215,-158.03924560546875,-58.19025802612305,-3.6681556701660156
1777555017006161,1.568392038345337,1.687170147895813,-12.730399131774902,-146.90875244140625,-53.59572219848633,-2.9546279907226562
1777555017016220,1.5087430477142334,1.5796983242034912,-12.01817512512207,-137.267822265625,-50.98200607299805,-3.5336341857910156
1777555017026240,1.6838946342468262,1.3647809028625488,-11.828826904296875,-137.69654846191406,-53.29823303222656,-5.26527214050293
1777555017036142,1.86289644241333,1.286912202835083,-12.215797424316406,-143.61444091796875,-56.37529754638672,-6.864997863769531
1777555017046200,1.79274582862854,1.3220469951629639,-12.258495330810547,-143.37310791015625,-55.36130905151367,-5.961977005004883
1777555017056182,1.5182125568389893,1.3834792375564575,-11.709125518798828,-133.62098693847656,-50.40113067626953,-3.9517974853515625
1777555017066145,1.2983264923095703,1.356127142906189,-10.8468017578125,-120.82749938964844,-45.129798889160156,-2.9515037536621094
1777555017076203,1.2081964015960693,1.180274248123169,-10.147300720214844,-112.86153411865234,-43.58713912963867,-2.950693130493164
1777555017086152,1.296482801437378,1.0600193738937378,-9.982552528381348,-112.20986938476562,-44.77881622314453,-4.02699089050293
1777555017096145,1.3789129257202148,1.0023303031921387,-10.128313064575195,-114.86770629882812,-46.335201263427734,-4.508329391479492
1777555017106152,1.3803143501281738,0.9750173687934875,-10.311164855957031,-117.04017639160156,-47.41585922241211,-4.049571990966797
1777555017116181,1.342869520187378,1.0877685546875,-10.311556816101074,-117.00326538085938,-46.64094161987305,-3.9235801696777344
1777555017126239,1.260136604309082,1.119981288909912,-10.184017181396484,-113.30843353271484,-44.18318557739258,-2.8782787322998047
1777555017136229,1.2428650856018066,1.1508686542510986,-9.811820983886719,-108.6506576538086,-41.86563491821289,-3.6669416427612305
1777555017146281,1.3071866035461426,1.1278083324432373,-9.568704605102539,-105.91220092773438,-40.57586669921875,-4.517916679382324
1777555017156258,1.4285309314727783,1.1351592540740967,-9.48861312866211,-106.06309509277344,-40.70261764526367,-5.744937896728516
1777555017166235,1.6365313529968262,1.1314141750335693,-9.757187843322754,-109.79351806640625,-41.91069412231445,-7.177978515625
1777555017176192,1.7683308124542236,1.19603431224823,-9.989204406738281,-112.97573852539062,-41.7364616394043,-8.414368629455566
1777555017186219,1.801222562789917,1.1816697120666504,-9.963818550109863,-112.55612182617188,-39.98715591430664,-8.104602813720703
1777555017196311,1.8569414615631104,1.2756210565567017,-9.743714332580566,-107.5237045288086,-34.909847259521484,-8.958663940429688
1777555017206242,1.9018996953964233,1.3110833168029785,-9.135027885437012,-100.24507141113281,-31.037200927734375,-9.724623680114746
1777555017216222,1.9399985074996948,1.2767918109893799,-8.876060485839844,-97.70059204101562,-29.47258186340332,-10.545878410339355
1777555017226305,2.0139546394348145,1.2204655408859253,-8.950439453125,-101.31690216064453,-31.036090850830078,-10.480308532714844
1777555017236182,2.148555040359497,1.3496477603912354,-9.374856948852539,-107.3428955078125,-31.53058624267578,-10.854681968688965
1777555017246190,2.3445677757263184,1.4892197847366333,-9.760828018188477,-112.95465087890625,-30.686546325683594,-11.990074157714844
1777555017256165,2.177340507507324,1.679555058479309,-9.66062068939209,-108.78630065917969,-25.290191650390625,-10.07171630859375
1777555017266147,1.9672980308532715,1.7703505754470825,-8.969449043273926,-97.4964599609375,-18.35321807861328,-8.772384643554688
1777555017276185,1.936368465423584,1.6462383270263672,-8.4280424118042,-92.1126937866211,-16.308860778808594,-8.72632122039795
1777555017286234,2.2922136783599854,1.5503090620040894,-8.787029266357422,-99.78453063964844,-18.27420425415039,-11.172430038452148
1777555017296232,2.8592309951782227,1.5378897190093994,-9.886533737182617,-117.99089813232422,-22.345684051513672,-14.390340805053711
1777555017306261,3.13735294342041,1.8082014322280884,-10.897727966308594,-130.3373565673828,-20.660314559936523,-15.284430503845215
1777555017316146,2.7151288986206055,2.1839122772216797,-10.666459083557129,-119.06446838378906,-9.494063377380371,-11.676302909851074
1777555017326255,2.3639113903045654,2.1131250858306885,-9.589984893798828,-103.0772476196289,-4.228481292724609,-10.201577186584473
1777555017336223,2.382086753845215,1.864829182624817,-8.93698501586914,-96.92867279052734,-4.463850021362305,-11.217071533203125
1777555017346174,2.4008901119232178,1.8078922033309937,-8.686646461486816,-94.59899139404297,-3.7994022369384766,-11.958059310913086
1777555017356229,2.3344287872314453,1.792843222618103,-8.547989845275879,-91.5608901977539,-2.0127596855163574,-11.508794784545898
1777555017366149,2.282104969024658,1.771131992340088,-8.300697326660156,-88.19806671142578,-0.23549556732177734,-11.456640243530273
1777555017376229,2.302372455596924,1.7287933826446533,-8.186817169189453,-86.49652099609375,0.3217945098876953,-11.866083145141602
1777555017386227,2.843726634979248,1.5970157384872437,-8.636566162109375,-97.73538970947266,-2.151746988296509,-15.96719741821289
1777555017396177,3.222057342529297,1.7331273555755615,-9.639856338500977,-110.42540740966797,-0.5992531776428223,-17.84052085876465
1777555017406107,3.0642528533935547,2.030390977859497,-10.025951385498047,-110.30690002441406,4.829361438751221,-15.998152732849121
1777555017416142,3.053354263305664,1.997437596321106,-9.92529582977295,-107.97763061523438,6.861654758453369,-16.341285705566406
1777555017426181,2.819653272628784,1.9808363914489746,-9.669631958007812,-101.15653991699219,10.062400817871094,-15.217219352722168
1777555017436136,2.939013957977295,1.761838674545288,-9.385960578918457,-99.7629623413086,10.453254699707031,-17.31113624572754
1777555017446152,3.336374282836914,1.6180493831634521,-9.739224433898926,-107.4584732055664,10.850591659545898,-20.532958984375
1777555017456195,3.549149513244629,1.7536568641662598,-10.450643539428711,-114.86505889892578,14.464448928833008,-21.701065063476562
1777555017466129,3.2684106826782227,2.0065743923187256,-10.55717658996582,-111.41126251220703,19.576431274414062,-19.585350036621094
1777555017476151,3.259103298187256,1.9606339931488037,-10.378028869628906,-109.37019348144531,20.90463638305664,-19.98101234436035
1777555017486133,3.1492652893066406,2.0060696601867676,-10.227828979492188,-105.95262145996094,23.948144912719727,-19.2020206451416
1777555017496159,2.934692859649658,2.0567495822906494,-9.91331672668457,-100.04110717773438,27.083194732666016,-18.432350158691406
1777555017506165,2.6871705055236816,2.1083180904388428,-9.493144035339355,-92.07688903808594,29.950498580932617,-17.099727630615234
1777555017516113,2.5418341159820557,2.004143238067627,-9.024520874023438,-85.37818145751953,31.240154266357422,-16.806926727294922
1777555017526109,2.5580365657806396,1.9034910202026367,-8.712471008300781,-83.02052307128906,31.175312042236328,-17.548316955566406
1777555017536117,2.2737159729003906,1.9994451999664307,-8.587846755981445,-78.46736145019531,33.22502517700195,-15.324991226196289
1777555017546164,2.860778331756592,1.6195228099822998,-8.890435218811035,-88.25870513916016,32.47787857055664,-20.44587516784668
1777555017556127,3.218214511871338,1.762332558631897,-9.991510391235352,-101.29379272460938,37.22349166870117,-22.705440521240234
1777555017566157,3.390070915222168,1.9958804845809937,-10.992389678955078,-111.59992980957031,42.68642807006836,-23.505970001220703
1777555017576109,3.3651962280273438,2.2381927967071533,-11.644915580749512,-116.25211334228516,46.918792724609375,-22.745630264282227
1777555017586141,2.762491226196289,2.576417922973633,-11.340038299560547,-106.05587005615234,48.56962966918945,-17.111572265625
1777555017596144,2.172670602798462,2.5096681118011475,-10.19467830657959,-89.39077758789062,45.55706787109375,-13.181306838989258
1777555017606107,2.2303011417388916,1.9964796304702759,-9.225954055786133,-83.2071533203125,40.06831741333008,-15.342897415161133
1777555017616152,2.314723253250122,1.8437237739562988,-9.041203498840332,-82.71527099609375,39.08964920043945,-16.457509994506836
1777555017626155,2.822979688644409,1.567419409751892,-9.620012283325195,-93.5941390991211,40.85451126098633,-21.446556091308594
1777555017636165,3.230306625366211,1.4758907556533813,-11.050949096679688,-111.21098327636719,46.36332702636719,-24.746431350708008
1777555017646167,3.1584198474884033,2.0659704208374023,-11.975526809692383,-115.68986511230469,55.22357940673828,-23.196414947509766
1777555017656166,2.247884750366211,2.5910608768463135,-11.425602912902832,-99.06576538085938,57.090824127197266,-14.698970794677734
1777555017666110,1.5713727474212646,2.4258434772491455,-9.639093399047852,-76.43104553222656,49.21348571777344,-10.603548049926758
1777555017676144,1.4986377954483032,1.8301438093185425,-8.0601224899292,-62.69247817993164,38.93657302856445,-11.83270263671875
1777555017686136,1.4946982860565186,1.499251365661621,-7.252423286437988,-56.6346549987793,33.45349884033203,-12.840532302856445
1777555017696157,1.8585600852966309,0.9963148236274719,-7.300921440124512,-61.854248046875,32.70130920410156,-17.189407348632812
1777555017706153,2.635380744934082,0.5498307347297668,-8.626858711242676,-81.88216400146484,37.65115737915039,-24.7205810546875
1777555017716142,2.833987236022949,1.1286088228225708,-10.141029357910156,-95.73976135253906,47.78929901123047,-24.868457794189453
1777555017726137,2.3549323081970215,1.629370927810669,-10.766075134277344,-94.62431335449219,53.800289154052734,-20.25981903076172
1777555017736165,2.2404961585998535,1.5707210302352905,-10.399858474731445,-90.19442749023438,52.42940139770508,-19.52457046508789
1777555017746145,2.122159719467163,1.4762287139892578,-9.98100471496582,-85.61011505126953,49.93989181518555,-18.839218139648438
1777555017756195,2.1554007530212402,1.0685781240463257,-9.977777481079102,-86.58425903320312,48.72065353393555,-20.85043716430664
1777555017766147,2.469050645828247,0.8236132264137268,-10.36706256866455,-93.29534149169922,49.228172302246094,-23.542192459106445
1777555017776137,2.1212735176086426,1.2155036926269531,-10.55883502960205,-90.37216186523438,51.902313232421875,-19.90850257873535
1777555017786141,1.9084950685501099,1.0795711278915405,-10.127575874328613,-84.30941772460938,49.50544738769531,-18.673282623291016
1777555017796142,2.1817879676818848,0.675590991973877,-9.965595245361328,-86.34688568115234,46.89852523803711,-22.06173324584961
1777555017806106,2.3340096473693848,0.6233607530593872,-10.29324722290039,-91.49766540527344,48.7403564453125,-23.705896377563477
1777555017816177,2.125483512878418,0.6830970644950867,-10.591914176940918,-92.15611267089844,50.28547286987305,-21.668813705444336
1777555017826137,1.6825311183929443,0.8776022791862488,-10.237512588500977,-85.40737915039062,49.187496185302734,-17.238035202026367
1777555017836104,1.446103811264038,0.7630131244659424,-9.680036544799805,-79.32598876953125,46.05186462402344,-15.672694206237793
1777555017846101,1.6209959983825684,0.5247268676757812,-9.487991333007812,-78.74264526367188,45.12493133544922,-18.403491973876953
1777555017856130,1.4790805578231812,0.6003907322883606,-9.262446403503418,-74.6031723022461,44.239593505859375,-16.94668960571289
1777555017866104,1.386486530303955,0.43386271595954895,-8.924647331237793,-71.90631103515625,41.944915771484375,-16.6788272857666
1777555017876116,1.4349445104599,0.18720868229866028,-8.944798469543457,-73.52745819091797,41.316871643066406,-17.67601776123047
1777555017886120,1.4693841934204102,0.0007817372679710388,-9.332284927368164,-77.84314727783203,42.826934814453125,-18.664819717407227
1777555017896128,1.3186795711517334,0.1604776233434677,-9.525753021240234,-78.06161499023438,44.797969818115234,-17.04598617553711
1777555017906164,0.8530946373939514,0.6205211281776428,-8.936903953552246,-67.23007202148438,42.92274856567383,-12.033161163330078
1777555017916097,0.6428437232971191,0.6604079604148865,-7.742188453674316,-55.54877471923828,35.64048385620117,-9.578031539916992
1777555017926132,0.7931180000305176,0.280964195728302,-7.206297397613525,-53.590572357177734,31.25506019592285,-11.972798347473145
1777555017936103,1.1585984230041504,-0.1895149052143097,-7.633121013641357,-61.719356536865234,32.54225158691406,-16.125207901000977
1777555017946143,1.2976436614990234,-0.33171218633651733,-8.642852783203125,-72.86265563964844,37.917449951171875,-17.91861915588379
1777555017956100,1.2447397708892822,0.0028785383328795433,-9.430084228515625,-78.75704956054688,43.44541931152344,-16.397830963134766
1777555017966135,0.939498782157898,0.5226722359657288,-9.443782806396484,-73.0833740234375,46.281105041503906,-13.245503425598145
1777555017976102,0.8592453002929688,0.46689373254776,-8.736677169799805,-66.28372192382812,42.43484115600586,-12.827079772949219
1777555017986134,0.9391182065010071,0.077466681599617,-8.521768569946289,-67.1414794921875,39.73748779296875,-14.530113220214844
1777555017996141,1.0016483068466187,0.02155342884361744,-8.847745895385742,-71.35060119628906,42.01558303833008,-15.280242919921875
1777555018006085,1.0854054689407349,0.21805395185947418,-9.159652709960938,-75.1557388305664,44.43011474609375,-14.747099876403809
1777555018016147,0.9224225282669067,0.418584406375885,-9.402965545654297,-76.00346374511719,46.35383224487305,-12.835357666015625
1777555018026144,0.796184778213501,0.5625548362731934,-9.529960632324219,-73.97642517089844,48.5876350402832,-11.981353759765625
1777555018036109,0.8028010129928589,0.42545777559280396,-9.3777437210083,-73.14340209960938,48.082820892333984,-12.885099411010742
1777555018046094,0.8593372106552124,0.1852179616689682,-9.46237850189209,-74.99392700195312,48.162147521972656,-14.369078636169434
1777555018056112,0.9821418523788452,0.011358574964106083,-9.863378524780273,-79.61085510253906,50.721534729003906,-16.488264083862305
1777555018066098,0.8896100521087646,-0.010533785447478294,-10.319997787475586,-83.04967498779297,54.12347412109375,-16.43315315246582
1777555018076108,0.8347536325454712,0.03660820052027702,-10.587090492248535,-84.64466094970703,56.245704650878906,-15.9284029006958
1777555018086076,0.7871254682540894,-0.0038407957181334496,-10.787243843078613,-85.6786117553711,57.73392105102539,-16.076156616210938
1777555018096067,0.8430608510971069,-0.15450412034988403,-11.011576652526855,-88.33920288085938,59.389617919921875,-17.493877410888672
1777555018106071,0.928022027015686,-0.20356601476669312,-11.403374671936035,-92.24756622314453,62.121238708496094,-18.727455139160156
1777555018116040,0.9760923385620117,-0.1973142772912979,-11.824484825134277,-96.31232452392578,65.34115600585938,-19.621570587158203
1777555018126065,0.9491978883743286,-0.17467492818832397,-12.206720352172852,-98.70233917236328,67.76787567138672,-19.673442840576172
1777555018136057,0.8247084617614746,-0.015267265029251575,-12.15118408203125,-97.4556655883789,68.3259048461914,-18.097801208496094
1777555018146100,0.7690538167953491,-0.15764711797237396,-12.143216133117676,-98.35440826416016,67.77177429199219,-17.90975570678711
1777555018156063,0.7488783597946167,-0.1452808529138565,-12.374369621276855,-99.77947998046875,69.5619888305664,-17.75063705444336
1777555018166073,0.6061562299728394,-0.07077477872371674,-12.44375991821289,-98.79409790039062,70.30260467529297,-16.774612426757812
1777555018176051,0.478021502494812,-0.1490456461906433,-12.293449401855469,-97.40811157226562,69.00224304199219,-15.828307151794434
1777555018186113,0.39185631275177,-0.22546222805976868,-12.274140357971191,-97.3564682006836,68.11566925048828,-14.922775268554688
1777555018196089,0.3683234453201294,-0.26111820340156555,-12.32826042175293,-98.53460693359375,68.59978485107422,-15.111970901489258
